scenario,n_society,alpha,seed,n_harmful,placement,feedback_strength,social_mean_degree,retail_wealth_scale,retail_risk_appetite,asset_liquidity_scale,n_llm_leaders,llm_provider,llm_model,llm_backend,defense,defense_mode,label,collapse_rate,collapse_day,max_collapse_score,retail_loss_pct_30d,harmful_profit,wealth_transfer,price_dislocation_max,liquidity_stress_max,social_cascade_peak,intervention_cost,utility_loss,false_positive_rate
s1,1000,0.03,31,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.2323531995490906,6.791379050764533e-05,-10309.45572461537,-15.649700585540169,0.2821920356767314,1.1287681427069254,0.6958762886597938,0.0,0.0,0.0
s1,1000,0.03,32,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,0.9912200741246799,0.0008138471056638074,-2950.4237576161977,-0.3737402216897976,0.24053040505278325,0.9621216202111329,0.5835051546391753,0.0,0.0,0.0
s1,1000,0.03,33,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0862222550196614,0.000520832585360586,-9493.78113850858,-1.8791841199413015,0.3106949021833081,1.2427796087332323,0.5298969072164949,0.0,0.0,0.0
s1,1000,0.03,34,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.0374115498652,0.0013480304610892439,-5568.106212527491,-0.4258298197786797,0.22382956896772435,0.8953182758708973,0.6402061855670103,0.0,0.0,0.0
s1,1000,0.03,35,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0799325415547716,0.0008356666974631167,-824.7249787298497,-0.10174294840466856,0.3371269305875752,1.348507722350301,0.5989690721649484,0.0,0.0,0.0
s1,1000,0.03,36,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.3948306929882301,0.0012082676578869986,-1271.4652138203382,-0.10848497612850466,0.3838141955093995,1.5352567820375977,0.634020618556701,0.0,0.0,0.0
s1,1000,0.03,37,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,8,1.1291303379618172,0.00022111031795074183,-11106.586487185908,-5.178450860261591,0.26342344217114705,1.053693768684588,0.5721649484536082,0.0,0.0,0.0
s1,1000,0.03,38,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,9,1.0280998795244451,8.663638516895703e-05,-12429.23597469693,-14.790143090284891,0.24450148002227548,0.9780059200891018,0.5092783505154639,0.0,0.0,0.0
s1,1000,0.03,39,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0400776805462253,0.0007176270221523249,-14628.956475582905,-2.10156501398226,0.30745909729020293,1.2298363891608117,0.643298969072165,0.0,0.0,0.0
s1,1000,0.03,40,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.1226618040232685,-0.0005840841345997892,1941.098295955686,0.342610275699922,0.25784613285227265,1.0313845314090906,0.6103092783505155,0.0,0.0,0.0
s1,1000,0.03,41,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,11,0.9123668232374862,0.0005928139921811591,6516.994244067231,1.1333320157238267,0.22926528251553968,0.9170611300621587,0.5247422680412371,0.0,0.0,0.0
s1,1000,0.03,42,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,8,1.0892864265905973,0.0004262023582282601,-7713.194742355496,-1.8657210603252516,0.2903237969513994,1.1612951878055977,0.488659793814433,0.0,0.0,0.0
s1,1000,0.03,43,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,8,1.168271808029554,0.0012100827595896866,-11803.346028778004,-1.0055839463359035,0.27931258211306115,1.1172503284522444,0.5484536082474227,0.0,0.0,0.0
s1,1000,0.03,44,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,9,1.0340951537182776,0.0003692552684727557,-3801.2377034579404,-1.0612717246663586,0.23931655773618088,0.9572662309447235,0.5350515463917526,0.0,0.0,0.0
s1,1000,0.03,45,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,8,1.0946361039834738,-0.0003789783481362554,786.6815900912043,0.21399954708126157,0.2860079329655031,1.1440317318620123,0.5958762886597938,0.0,0.0,0.0
s1,1000,0.03,46,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1096244755811717,0.0006761068451828947,-3242.086157821119,-0.4943533536964806,0.3403790058345498,1.3615160233381989,0.5556701030927835,0.0,0.0,0.0
s1,1000,0.03,47,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1750736326806797,-0.0003865546474913039,-9130.634775073035,-2.4351086198036636,0.36229699438705143,1.4491879775482057,0.5731958762886598,0.0,0.0,0.0
s1,1000,0.03,48,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,1.9062604480474967,0.00033428715181124116,-14278.308726278367,-4.403371719081657,0.5147655423588805,2.059062169435522,0.5917525773195876,0.0,0.0,0.0
s1,1000,0.03,49,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,9,1.0708354779340172,0.0007680207685945729,-10185.370495758485,-1.3672002612123622,0.24405145994097552,0.9762058397639022,0.5783505154639176,0.0,0.0,0.0
s1,1000,0.03,50,30,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1167519801257288,0.0007172953950707829,-10945.065339334076,-1.573071929963238,0.34032637081714384,1.3613054832685751,0.5628865979381443,0.0,0.0,0.0
s1,1000,0.04,1,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,1.207515428504361,0.0007451738923809414,3922.1856924586464,0.548276065235855,0.261063277622646,1.0442531104905841,0.740625,0.0,0.0,0.0
s1,1000,0.04,2,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,1.5236225894189313,0.0007920627370725076,29022.725849475013,3.8168701389667343,0.36166441908163055,1.446657676326522,0.725,0.0,0.0,0.0
s1,1000,0.04,3,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.1652333021396946,0.00106178021971699,-20515.61391969677,-2.012698180801196,0.2703336331959736,1.0813345327838944,0.6697916666666667,0.0,0.0,0.0
s1,1000,0.04,4,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1187380303006935,0.00027142456271491637,-3315.779676874634,-1.272521959274124,0.3235140407645895,1.2940561630583582,0.5875,0.0,0.0,0.0
s1,1000,0.04,5,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.321108981233556,0.0010168614039748596,-16983.92330308049,-1.7398228219584952,0.33171712348392635,1.3268684939357054,0.68125,0.0,0.0,0.0
s1,1000,0.04,6,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,1.2343049773128925,-0.0004357555403963973,-2297.663706529187,-0.5492528430330486,0.29202696610885504,1.1681078644354201,0.6645833333333333,0.0,0.0,0.0
s1,1000,0.04,7,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.144838172455139,-0.0001799228803468092,-90.70908932643943,-0.05251618611980316,0.3037305365154417,1.2149221460617667,0.5822916666666667,0.0,0.0,0.0
s1,1000,0.04,8,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.491681081510775,0.0009556188030337216,-10506.961199399317,-1.1453051378466936,0.3577201204756425,1.43088048190257,0.6927083333333334,0.0,0.0,0.0
s1,1000,0.04,9,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.213638891236938,0.00106892513681727,-11856.180104896659,-1.1553837760837116,0.3788657228890722,1.5154628915562887,0.6666666666666666,0.0,0.0,0.0
s1,1000,0.04,10,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.3196616583414509,0.0006753195336540618,-9306.650231190724,-1.4355318987593595,0.35469287524497073,1.418771500979883,0.7083333333333334,0.0,0.0,0.0
s1,1000,0.04,11,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,9,1.0744251978552128,0.0012989694886105523,-16368.043269362766,-1.3125824141174038,0.25571250239636845,1.0228500095854738,0.671875,0.0,0.0,0.0
s1,1000,0.04,12,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.3446377179198594,0.000676046811012978,-12368.899884779472,-1.9058252333157757,0.38774352554133645,1.5509741021653456,0.7260416666666667,0.0,0.0,0.0
s1,1000,0.04,13,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,1.0610393934983728,0.0013198175552130366,5481.277253136737,0.4326100818100688,0.28574494656552957,1.142979786262118,0.7239583333333334,0.0,0.0,0.0
s1,1000,0.04,14,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.1030082347649464,0.0003463624709607878,-4786.846711314749,-1.4396186295206435,0.24442809400473683,0.9777123760189474,0.640625,0.0,0.0,0.0
s1,1000,0.04,15,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.394813654509283,0.0004609737134882016,5164.391192630166,1.1670023694588485,0.43534666198200467,1.7413866479280187,0.6989583333333333,0.0,0.0,0.0
s1,1000,0.04,16,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.2576543475385895,0.0010967624975044357,-19011.23452793155,-1.805620573733066,0.319940289163806,1.279761156655224,0.6958333333333333,0.0,0.0,0.0
s1,1000,0.04,17,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,1.6693845670627594,0.000837548279009449,-18715.448874810245,-2.327657967090643,0.40330468030489103,1.613218721219564,0.7572916666666667,0.0,0.0,0.0
s1,1000,0.04,18,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.0436854379682643,0.0010420171783398838,4583.877020876622,0.4582335105409385,0.22592747918858488,0.9037099167543396,0.75,0.0,0.0,0.0
s1,1000,0.04,19,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,1.264061672993169,0.0015146856563949646,-8514.215489119291,-0.5855323466217567,0.2873441662990904,1.1493766651963613,0.6875,0.0,0.0,0.0
s1,1000,0.04,20,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.2426006769707933,0.0004239647424702222,-19079.449059573235,-4.687754455222896,0.3295703506749057,1.3182814026996228,0.6572916666666667,0.0,0.0,0.0
s1,1000,0.04,21,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.1596527920681494,0.001018223331697712,-1574.4152383028995,-0.16106642051677827,0.2462088057487937,0.9848352229951747,0.740625,0.0,0.0,0.0
s1,1000,0.04,22,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,1.0074229837528137,0.0011892055813702367,-958.2686115140095,-0.08393809161044659,0.29015439256271747,1.1606175702508699,0.6458333333333334,0.0,0.0,0.0
s1,1000,0.04,23,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,1.4246116033039407,-0.00017319201696567083,-4076.6490333848633,-2.451908283173132,0.33624004635913557,1.344960185436542,0.6989583333333333,0.0,0.0,0.0
s1,1000,0.04,24,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,8,0.9687092004321303,0.0011086609972563262,-14469.477736525703,-1.3595113997439103,0.28642238505748896,1.1456895402299558,0.609375,0.0,0.0,0.0
s1,1000,0.04,25,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.940600053762073,0.0007782598792856637,-8320.672427467536,-1.1136854593996044,0.49534699788937475,1.981387991557499,0.709375,0.0,0.0,0.0
s1,1000,0.04,26,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.157777146979872,0.0007742130798186796,-6733.1886204343755,-0.9059183226313384,0.3614207371661507,1.4456829486646026,0.6916666666666667,0.0,0.0,0.0
s1,1000,0.04,27,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,1.1809833282798556,0.0006416030093920806,-19470.527328680037,-3.1611134928942115,0.29080563847317914,1.1632225538927168,0.6802083333333333,0.0,0.0,0.0
s1,1000,0.04,28,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.2915533162892348,0.0010421526748869412,-5824.161675366806,-0.5821445575779244,0.3426231404096823,1.370492561638729,0.6520833333333333,0.0,0.0,0.0
s1,1000,0.04,29,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.6895291213322159,0.0012033518470751976,-161.34154974133708,-0.013966332018551382,0.41795788023069363,1.6718315209227743,0.7010416666666667,0.0,0.0,0.0
s1,1000,0.04,30,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,1.223437143226648,0.0010049816247506532,8941.348457579035,0.9267736258981227,0.2781400150352168,1.1125600601408672,0.6666666666666666,0.0,0.0,0.0
s1,1000,0.04,31,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,1.3532581517638627,-0.00011786124024850627,-6123.503002996324,-5.411998845426493,0.3054001566966609,1.2216006267866435,0.75,0.0,0.0,0.0
s1,1000,0.04,32,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.0739963228858462,0.0007929378176874404,-7162.255872898269,-0.9408913327774391,0.2405329430906131,0.9621317723624525,0.659375,0.0,0.0,0.0
s1,1000,0.04,33,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.343123328784028,0.0008608806889669116,-7303.219052128494,-0.8836903816597959,0.31659465258291636,1.2663786103316657,0.6583333333333333,0.0,0.0,0.0
s1,1000,0.04,34,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,1.0629121423503067,0.0010275906223753313,8012.460726905381,0.8122216255633155,0.22767426953847011,0.9106970781538806,0.6645833333333333,0.0,0.0,0.0
s1,1000,0.04,35,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1718345717042107,0.0009011084867179549,-1623.762785820756,-0.18770432123259964,0.3371681141732504,1.3486724566930013,0.6260416666666667,0.0,0.0,0.0
s1,1000,0.04,36,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.5067659848078707,0.001450651737837664,-2766.459123324603,-0.19865059119969214,0.38398546767662506,1.5359418707065,0.7697916666666667,0.0,0.0,0.0
s1,1000,0.04,37,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.2237818279695127,0.0011073176924381793,-1112.9509410755709,-0.10469659293540493,0.2765202491438843,1.1060809965755372,0.675,0.0,0.0,0.0
s1,1000,0.04,38,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.098388401678214,0.00022226094095482646,-7921.557448325446,-3.712583194580634,0.24451123201287586,0.9780449280515036,0.7114583333333333,0.0,0.0,0.0
s1,1000,0.04,39,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0515184578905783,0.0008198157804397246,-18754.212682340527,-2.382930248097085,0.3074590977639194,1.2298363910556773,0.7177083333333333,0.0,0.0,0.0
s1,1000,0.04,40,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,1.2501778467510656,-0.0006423194262637601,13125.01976944576,2.128519710621126,0.28451507582827024,1.1380603033130807,0.675,0.0,0.0,0.0
s1,1000,0.04,41,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.0784002537966157,0.0009871238610334695,10748.435770957964,1.134233271364,0.23087813812146069,0.9235125524858427,0.675,0.0,0.0,0.0
s1,1000,0.04,42,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,8,1.085421832112374,0.00045455519732281877,-2618.1342675217893,-0.5999762430168324,0.290371450271671,1.161485801086684,0.65,0.0,0.0,0.0
s1,1000,0.04,43,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,5,1.3005778346408043,0.001364998588753515,-19775.265584081644,-1.5091030242184442,0.3320214474634054,1.3280857898536214,0.7729166666666667,0.0,0.0,0.0
s1,1000,0.04,44,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.0990943211975992,0.0002867979913158342,-4366.909760971554,-1.586086538986936,0.236291749545346,0.9451669981813842,0.684375,0.0,0.0,0.0
s1,1000,0.04,45,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,1.1313142861126047,-0.0002287392591436704,3838.5616613083985,1.748060978031819,0.2860525413485365,1.144210165394146,0.65,0.0,0.0,0.0
s1,1000,0.04,46,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1080967621507074,0.00045219564823511366,-956.6842775230762,-0.2203794145983751,0.34056568369517964,1.3622627347807184,0.621875,0.0,0.0,0.0
s1,1000,0.04,47,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.3115665037777655,-0.0006479867289929341,-5021.287424884271,-0.8071936507686541,0.36234408128589646,1.4493763251435858,0.64375,0.0,0.0,0.0
s1,1000,0.04,48,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.696216830585814,0.0006975178742327262,-7490.778671355452,-1.1186658776180936,0.4414501721379407,1.7658006885517623,0.66875,0.0,0.0,0.0
s1,1000,0.04,49,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.1074608591506496,0.0009247317018903171,-555.620825649472,-0.06258806659291054,0.2424273526808928,0.9697094107235711,0.6604166666666667,0.0,0.0,0.0
s1,1000,0.04,50,40,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1780425223360933,0.0009559441852509432,-11009.475067012478,-1.1996728859011958,0.3405245430937186,1.3620981723748744,0.69375,0.0,0.0,0.0
s1,2000,0.0,1,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.5256477936627868,0.00010026086041424424,0,0.0,0.16426493551962087,0.6570597420784834,0.0,0.0,0.0,0.0
s1,2000,0.0,2,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.5903674835575909,-0.00018716657146085054,0,0.0,0.18438439484313165,0.7375375793725265,0.0,0.0,0.0,0.0
s1,2000,0.0,3,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.803165156104128,0.0005165189825721085,0,0.0,0.25098911128254,1.00395644513016,0.0,0.0,0.0,0.0
s1,2000,0.0,4,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9036570776033463,0.00018194082305431365,0,0.0,0.28239283675104576,1.129571347004183,0.0,0.0,0.0,0.0
s1,2000,0.0,5,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7112176883020975,0.0005955261107150465,0,0.0,0.22225552759440548,0.8890221103776219,0.0,0.0,0.0,0.0
s1,2000,0.0,6,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8731573291305899,-0.00016092822611816227,0,0.0,0.27286166535330936,1.0914466614132374,0.0,0.0,0.0,0.0
s1,2000,0.0,7,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.834787881802437,-0.00022070793470703066,0,0.0,0.2608712130632616,1.0434848522530462,0.0,0.0,0.0,0.0
s1,2000,0.0,8,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.6871343510680388,0.0003701625572606921,0,0.0,0.2146211725675878,0.8584846902703511,0.0,0.0,0.0,0.0
s1,2000,0.0,9,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7755066092793115,0.00040869781280606987,0,0.0,0.24234581539978486,0.9693832615991393,0.0,0.0,0.0,0.0
s1,2000,0.0,10,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8535958906659247,0.00016281298410966992,0,0.0,0.2667487158331015,1.0669948633324058,0.0,0.0,0.0,0.0
s1,2000,0.0,11,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7383034281283382,0.0005602024447474629,0,0.0,0.23071982129010565,0.9228792851604226,0.0,0.0,0.0,0.0
s1,2000,0.0,12,0,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.1472544127353612,0.00025223117066342383,0,0.0,0.35851700397980035,1.4340680159192014,0.0,0.0,0.0,0.0
s1,2000,0.0,13,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8003219764486824,0.00017673963231313973,0,0.0,0.24985258266837806,0.999410330673512,0.0,0.0,0.0,0.0
s1,2000,0.0,14,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.6622399623026364,4.9445137682184574e-05,0,0.0,0.20694998821957386,0.8277999528782956,0.0,0.0,0.0,0.0
s1,2000,0.0,15,0,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.284066127589874,2.5641005131602287e-05,0,0.0,0.4012706648718356,1.6050826594873424,0.0,0.0,0.0,0.0
s1,2000,0.0,16,0,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0237738962965572,0.0006100571957681328,0,0.0,0.3199293425926741,1.2797173703706965,0.0,0.0,0.0,0.0
s1,2000,0.0,17,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.6634887881241873,0.00043448452693857254,0,0.0,0.2073402462888085,0.8293609851552342,0.0,0.0,0.0,0.0
s1,2000,0.0,18,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7828260367735821,-0.00010910309462044387,0,0.0,0.24444068624516838,0.9777627449806736,0.0,0.0,0.0,0.0
s1,2000,0.0,19,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7700097937898658,0.0009513336439818143,0,0.0,0.24062806055933306,0.9625122422373322,0.0,0.0,0.0,0.0
s1,2000,0.0,20,0,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0184444952875351,0.00024164526315089316,0,0.0,0.3182639047773547,1.2730556191094191,0.0,0.0,0.0,0.0
s1,2000,0.0,21,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7814903460898063,0.0003901819154370576,0,0.0,0.2442157331530645,0.9768629326122578,0.0,0.0,0.0,0.0
s1,2000,0.0,22,0,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,22,1.0175704555303158,0.00041339790595173835,0,0.0,0.3179387513386181,1.2717550053544722,0.0,0.0,0.0,0.0
s1,2000,0.0,23,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.4480467656048811,5.669116856139153e-05,0,0.0,0.14001461425152534,0.5600584570061014,0.0,0.0,0.0,0.0
s1,2000,0.0,24,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9066426393083212,0.0006067021931203082,0,0.0,0.28332582478385043,1.1333032991354015,0.0,0.0,0.0,0.0
s1,2000,0.0,25,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.92444781005616,0.00018626587277185172,0,0.0,0.28888994064254997,1.1555597625702,0.0,0.0,0.0,0.0
s1,2000,0.0,26,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8883320095386955,0.00040759497683178636,0,0.0,0.27760375298084233,1.1104150119233696,0.0,0.0,0.0,0.0
s1,2000,0.0,27,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7236258026441749,0.0005251259750587865,0,0.0,0.2261330633263047,0.9045322533052187,0.0,0.0,0.0,0.0
s1,2000,0.0,28,0,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0379088130656184,0.00010915416205767542,0,0.0,0.32434650408300575,1.2973860163320232,0.0,0.0,0.0,0.0
s1,2000,0.0,29,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8807254841564941,0.00032592151181530207,0,0.0,0.27522671379890445,1.1009068551956176,0.0,0.0,0.0,0.0
s1,2000,0.0,30,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8697708302695909,0.00033547194235827773,0,0.0,0.2717595143032594,1.0870380572130376,0.0,0.0,0.0,0.0
s1,2000,0.0,31,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.710255108439107,1.895160316992551e-05,0,0.0,0.22195472138722092,0.8878188855488838,0.0,0.0,0.0,0.0
s1,2000,0.0,32,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.6862704098551335,-8.413544564992189e-05,0,0.0,0.21425471592697812,0.8570188637079124,0.0,0.0,0.0,0.0
s1,2000,0.0,33,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8595963122278942,0.00010732053631320596,0,0.0,0.26862384757121693,1.0744953902848677,0.0,0.0,0.0,0.0
s1,2000,0.0,34,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.6684049475420131,0.0002342546830806881,0,0.0,0.20876843017273414,0.8350737206909367,0.0,0.0,0.0,0.0
s1,2000,0.0,35,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9371003661224258,0.00046117773172874005,0,0.0,0.29284386441325805,1.1713754576530322,0.0,0.0,0.0,0.0
s1,2000,0.0,36,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8574869258010288,0.0003847809843627736,0,0.0,0.26796466431282157,1.071858657251286,0.0,0.0,0.0,0.0
s1,2000,0.0,37,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7024471529038454,4.9785154013521966e-05,0,0.0,0.2195147352824517,0.8780589411298068,0.0,0.0,0.0,0.0
s1,2000,0.0,38,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.666278150254371,0.00019945818101298063,0,0.0,0.20800950979681768,0.8320380391872706,0.0,0.0,0.0,0.0
s1,2000,0.0,39,0,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,0.9837086917047024,0.00027526527536474166,0,0.0,0.30740896615771957,1.229635864630878,0.0,0.0,0.0,0.0
s1,2000,0.0,40,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7703007819365201,-0.0001011912139248103,0,0.0,0.2407189943551625,0.9628759774206501,0.0,0.0,0.0,0.0
s1,2000,0.0,41,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7735318039573288,-0.0004157212701354176,0,0.0,0.24157887365676378,0.9663154946270551,0.0,0.0,0.0,0.0
s1,2000,0.0,42,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7928314772643836,5.788300827722996e-05,0,0.0,0.2477598366451199,0.9910393465804797,0.0,0.0,0.0,0.0
s1,2000,0.0,43,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8355656498144821,0.0007311632069854066,0,0.0,0.2609693749803133,1.043877499921253,0.0,0.0,0.0,0.0
s1,2000,0.0,44,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9436684118213279,-0.00018510031845085322,0,0.0,0.2948963786941649,1.1795855147766598,0.0,0.0,0.0,0.0
s1,2000,0.0,45,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7238883933612938,-0.00023253376843165605,0,0.0,0.22621512292540438,0.9048604917016174,0.0,0.0,0.0,0.0
s1,2000,0.0,46,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7970095904690506,0.00021674359764885159,0,0.0,0.24906549702157832,0.9962619880863133,0.0,0.0,0.0,0.0
s1,2000,0.0,47,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8576230556880347,7.639423038884998e-05,0,0.0,0.2680072049025108,1.0720288196100434,0.0,0.0,0.0,0.0
s1,2000,0.0,48,0,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.0480471655620178,2.5700863787345587e-05,0,0.0,0.3275147392381305,1.3100589569525223,0.0,0.0,0.0,0.0
s1,2000,0.0,49,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.6339247811670723,0.0003947551648469642,0,0.0,0.1981014941147101,0.7924059764588405,0.0,0.0,0.0,0.0
s1,2000,0.0,50,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8934829066582346,0.0003436439845342189,0,0.0,0.27921340833069835,1.1168536333227932,0.0,0.0,0.0,0.0
s1,2000,0.0025,1,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7129071995280506,-6.443329202314666e-05,-3562.3408591677435,-2.7712917651826547,0.20657501856350535,0.8263000742540214,0.10325814536340852,0.0,0.0,0.0
