scenario,n_society,alpha,seed,n_harmful,placement,feedback_strength,social_mean_degree,retail_wealth_scale,retail_risk_appetite,asset_liquidity_scale,n_llm_leaders,llm_provider,llm_model,llm_backend,defense,defense_mode,label,collapse_rate,collapse_day,max_collapse_score,retail_loss_pct_30d,harmful_profit,wealth_transfer,price_dislocation_max,liquidity_stress_max,social_cascade_peak,intervention_cost,utility_loss,false_positive_rate
s3,500,0.5,7,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.7825387726556288,-0.00030112853345181794,5401.878690756857,7.175512235702745,0.1132422929801018,2.8199801574769747,0.0,0.0,0.0,0.0
s3,500,0.5,8,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.827160198630567,0.0006888742759013548,-7339.689551874995,-4.26184562764891,0.1665730189241477,2.821388738974216,0.0,0.0,0.0,0.0
s3,500,0.5,9,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.7712298773228505,0.00036950590149611236,6987.364900633693,7.564008988589546,0.09862727225613198,2.821388738974216,0.0,0.0,0.0,0.0
s3,500,0.5,10,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8167174269418362,4.079905625991523e-05,-1106.0687244795263,-10.844061857050654,0.1551915796831578,2.8227987283490155,0.0,0.0,0.0,0.0
s3,500,0.5,11,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.7877623519235195,0.0005913286058492959,21981.320130685344,14.86910655987269,0.11027313328231468,2.82421012771319,0.0,0.0,0.0,0.0
s3,500,0.5,12,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.7668293587466721,0.0006377862906163558,11750.01195877418,7.369247117192804,0.09284679721621515,2.82421012771319,0.0,0.0,0.0,0.0
s3,500,0.5,13,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.7845081719491436,0.0007254671421080827,-6214.18282790482,-3.4263069777894963,0.1156983651378687,2.8227987283490155,0.0,0.0,0.0,0.0
s3,500,0.5,14,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8205117547985656,2.7668165927752854e-05,12931.52491527982,186.95167506290997,0.1582469710937298,2.8227987283490155,0.0,0.0,0.0,0.0
s3,500,0.5,15,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.7842587463669815,0.0001623170395735651,9896.782704910263,24.388770842323936,0.11686816750619587,2.8227987283490155,0.0,0.0,0.0,0.0
s3,500,0.5,16,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.7765179548681402,0.0006776430139651522,11645.368660345674,6.874043365225063,0.10412103234390956,2.8227987283490155,0.0,0.0,0.0,0.0
s3,500,0.5,17,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.7975984962093152,0.00047279940240085123,2075.8684454374015,1.7562360991966128,0.12915959161734025,2.821388738974216,0.0,0.0,0.0,0.0
s3,500,0.5,18,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.7768212861373187,5.364598386995494e-05,5403.4904142692685,40.289990224565955,0.10482024102539267,2.821388738974216,0.0,0.0,0.0,0.0
s3,500,0.5,19,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8050020821450075,0.0004488855599910021,12740.799760743976,11.353272099908374,0.13413253624396526,2.82421012771319,0.0,0.0,0.0,0.0
s3,500,0.5,20,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8026054625384451,0.0006013749128172174,-2660.3878675810993,-1.7695369799303222,0.13890026278444578,2.8227987283490155,0.0,0.0,0.0,0.0
s3,500,0.5,21,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.7390827390034136,0.00033616902097258715,5425.29035337083,6.455431660745723,0.05994941319017204,2.82421012771319,0.0,0.0,0.0,0.0
s3,500,0.5,22,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.790919328711652,0.00025540606746207923,6185.771856391802,9.68774456747817,0.12011436857732957,2.8227987283490155,0.0,0.0,0.0,0.0
s3,500,0.5,23,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.7967342561311894,-0.00018816574173923583,11515.376134606078,24.47921928437821,0.12689388560784842,2.82421012771319,0.0,0.0,0.0,0.0
s3,500,0.5,24,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.7583089211161937,0.00022823470908869058,5376.716966276988,9.423136362993114,0.08144686131612215,2.8227987283490155,0.0,0.0,0.0,0.0
s3,500,0.5,25,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.7831252148461811,0.00042343092803228646,19395.240835903212,18.321987886935204,0.10998303022721287,2.8199801574769747,0.0,0.0,0.0,0.0
s3,500,0.5,26,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.765925197880385,0.0007296962881691754,4856.685670869425,2.6623052629498556,0.09410471764160426,2.821388738974216,0.0,0.0,0.0,0.0
s3,500,0.5,27,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8071482594137422,0.0009607213330147788,30130.09429781325,12.544779953314416,0.13575469803077045,2.821388738974216,0.0,0.0,0.0,0.0
s3,500,0.5,28,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8069295510298053,0.0003027249588780105,4973.826384881511,6.572073083522421,0.1439438517715325,2.82421012771319,0.0,0.0,0.0,0.0
s3,500,0.5,29,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.810039785347227,0.00031201540670618415,-10586.631653955206,-13.571934496073562,0.14410621554198083,2.8199801574769747,0.0,0.0,0.0,0.0
s3,500,0.5,30,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.793007725506757,0.0002550137852149084,2992.7983347140253,4.6943318490675265,0.1253590978699738,2.8227987283490155,0.0,0.0,0.0,0.0
s3,500,0.5,31,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.7998548220112418,0.00016767685942146928,1164.8833148460835,2.778876748682549,0.13251418134210383,2.8227987283490155,0.0,0.0,0.0,0.0
s3,500,0.5,32,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8138609706382889,0.00011196611301805824,4377.541345531121,15.638807948348077,0.14700259018892156,2.8227987283490155,0.0,0.0,0.0,0.0
s3,500,0.5,33,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8010447434637018,0.0002845267298858613,9793.030682826415,13.767466679499556,0.12969401493589422,2.8227987283490155,0.0,0.0,0.0,0.0
s3,500,0.5,34,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.810955447639996,0.000250587445810996,985.4532797131687,1.573028970424066,0.14482496435229245,2.8227987283490155,0.0,0.0,0.0,0.0
s3,500,0.5,35,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.7676393629388485,0.00031368578890468926,9586.074228534475,12.223791536118485,0.0929157589987142,2.8227987283490155,0.0,0.0,0.0,0.0
s3,500,0.5,36,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8121042236740121,0.00035119105797000227,-16.945201311260462,-0.0193002651140484,0.14995354679530276,2.8227987283490155,0.0,0.0,0.0,0.0
s3,500,0.5,37,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8123327025089069,0.00017841210497338326,7184.494071571156,16.10763815077007,0.14659744820385479,2.8227987283490155,0.0,0.0,0.0,0.0
s3,500,0.5,38,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8063499726050334,0.00016004059705939145,20246.61062264256,50.603686801115835,0.13539790860650025,2.821388738974216,0.0,0.0,0.0,0.0
s3,500,0.5,39,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.7914365449589038,0.0007556804252779111,-2539.942204091698,-1.3444530884375372,0.12409139052312189,2.8227987283490155,0.0,0.0,0.0,0.0
s3,500,0.5,40,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8156920188771564,-0.0008627248153584078,8268.423904897645,3.8336321189336076,0.15699568929061725,2.8199801574769747,0.0,0.0,0.0,0.0
s3,500,0.5,41,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.7982767241584747,-4.776774656772614e-06,15639.512811835855,1309.6295249901998,0.13322750060239993,2.82421012771319,0.0,0.0,0.0,0.0
s3,500,0.5,42,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.782786143656138,7.049283620789647e-05,14480.70109391585,82.16835566785579,0.1101629883424195,2.82421012771319,0.0,0.0,0.0,0.0
s3,500,0.5,43,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8815622885357346,0.0008670751949908212,19777.690193777904,9.12386390847556,0.23049890749284369,2.82421012771319,0.0,0.0,0.0,0.0
s3,500,0.5,44,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8080878918868464,0.0001427188656952232,9839.623927496374,27.57764050201726,0.14797951684820615,2.8227987283490155,0.0,0.0,0.0,0.0
s3,500,0.5,45,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8106524618272186,-0.0006391319501226767,-2029.2452770415694,-1.2700008357598584,0.15493973555629612,2.8227987283490155,0.0,0.0,0.0,0.0
s3,500,0.5,46,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.7797401719963575,0.0002659945208767429,428.8741638157517,0.6449368391531407,0.11049609281573211,2.82421012771319,0.0,0.0,0.0,0.0
s3,500,0.5,47,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.7584020164162086,0.00024543486186582594,1531.9942651316524,2.496783469936168,0.08125740718149796,2.82421012771319,0.0,0.0,0.0,0.0
s3,500,0.5,48,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.7671554672695233,0.0002803927276737988,5271.484302179888,7.520144114882449,0.09068340130510175,2.82421012771319,0.0,0.0,0.0,0.0
s3,500,0.5,49,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.790342131451217,9.412520087715238e-05,11887.987667927518,50.51989289645454,0.12030150595018625,2.821388738974216,0.0,0.0,0.0,0.0
s3,500,0.5,50,250,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8089116166270598,0.0005914366991557181,9634.198193872347,6.515793292925693,0.14400452603674846,2.82421012771319,0.0,0.0,0.0,0.0
s3,500,0.6,1,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.892522254853721,-0.00012939292279351503,-4805.14779061079,-18.568047180906625,0.17534983776440233,2.9150772300527232,0.0,0.0,0.0,0.0
s3,500,0.6,2,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8398376329073405,-0.00020586841242853553,3154.655760994181,7.6618256384749595,0.11184737111301038,2.913863120419215,0.0,0.0,0.0,0.0
s3,500,0.6,3,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8457984510897916,0.0011671030368038918,7913.111372822896,3.3900654540720447,0.11643743491852156,2.9150772300527232,0.0,0.0,0.0,0.0
s3,500,0.6,4,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8874296274803395,0.00033285237741994205,1783.3714084364474,2.678922443426719,0.1649016859634749,2.9150772300527232,0.0,0.0,0.0,0.0
s3,500,0.6,5,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8224237895139035,0.0004367037853904767,8054.3153212964535,9.22171457031764,0.09278132331784071,2.9150772300527232,0.0,0.0,0.0,0.0
s3,500,0.6,6,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.834478176945112,-0.00026594076222588776,5552.951162125915,10.440203140820676,0.1074414977334206,2.9150772300527232,0.0,0.0,0.0,0.0
s3,500,0.6,7,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8430165187703016,-0.00031342049967020286,11572.972763627768,18.462373673396353,0.11397375865521599,2.9150772300527232,0.0,0.0,0.0,0.0
s3,500,0.6,8,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8631882450401087,0.0006578359655721579,2179.9420128893107,1.6569039448863894,0.13883297781531434,2.913863120419215,0.0,0.0,0.0,0.0
s3,500,0.6,9,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.84118887823012,0.0003747154982143547,8843.7396740634,11.80060568111913,0.11413505168094185,2.913863120419215,0.0,0.0,0.0,0.0
s3,500,0.6,10,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.898352379509115,-0.00013020982404169626,-13805.22189171426,-53.01144515521925,0.19189922294975975,2.9150772300527232,0.0,0.0,0.0,0.0
s3,500,0.6,11,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.832865458136401,0.0002557817806060193,16485.99630200118,32.22668217990584,0.10598585974846021,2.9150772300527232,0.0,0.0,0.0,0.0
s3,500,0.6,12,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8162497982123846,0.00015196104923123494,10775.891252266243,35.45609650229799,0.08408015995839778,2.9150772300527232,0.0,0.0,0.0,0.0
s3,500,0.6,13,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8527682908036538,0.0012162761599125806,-1187.8628428168595,-0.4883195453334532,0.12190662221434573,2.9126500217013054,0.0,0.0,0.0,0.0
s3,500,0.6,14,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.894633963167543,0.0001962835884108208,17662.44733617641,44.99216536435276,0.1757815316835989,2.913863120419215,0.0,0.0,0.0,0.0
s3,500,0.6,15,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8675553200485762,0.00010639309769193642,6469.000178961083,30.401409110637125,0.14697956543601237,2.913863120419215,0.0,0.0,0.0,0.0
s3,500,0.6,16,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8501264969366622,0.0004647958376897732,12385.196442145854,13.323265225120542,0.12345912847708711,2.913863120419215,0.0,0.0,0.0,0.0
s3,500,0.6,17,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8857106873310898,0.0004351054142204812,1085.45992850326,1.2473528173028254,0.1669858118275368,2.9150772300527232,0.0,0.0,0.0,0.0
s3,500,0.6,18,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8426890672364,-0.0002673340579845244,3755.9644342660904,7.024852094385067,0.11560273277815117,2.913863120419215,0.0,0.0,0.0,0.0
s3,500,0.6,19,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.862818408179349,0.0006591100789429619,16267.860357269645,12.340776508348185,0.13699926198075218,2.913863120419215,0.0,0.0,0.0,0.0
s3,500,0.6,20,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8500078144799188,9.50119615837466e-05,-3235.2654344663024,-17.025569099605608,0.12561618674194178,2.913863120419215,0.0,0.0,0.0,0.0
s3,500,0.6,21,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8187664547410032,0.0008499810378175462,4808.037507653236,2.8283204528883337,0.10341537028071515,2.913863120419215,0.0,0.0,0.0,0.0
s3,500,0.6,22,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8562512542541798,-0.00013701397180568894,-1669.1500272471458,-6.0911672191151,0.13524133968200697,2.913863120419215,0.0,0.0,0.0,0.0
s3,500,0.6,23,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8602734240319465,5.616782332654111e-06,15750.924751928076,1402.1305988980043,0.13575773613828895,2.9150772300527232,0.0,0.0,0.0,0.0
s3,500,0.6,24,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.841711171937354,0.0005771793953144224,4724.258844586089,4.092539410569669,0.11432822820375764,2.9150772300527232,0.0,0.0,0.0,0.0
s3,500,0.6,25,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8655218656043007,0.0004296749492480885,26349.992546686903,30.662705136520273,0.138073898926802,2.9126500217013054,0.0,0.0,0.0,0.0
s3,500,0.6,26,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8531371215451578,0.00023639777770615182,1166.088791012764,2.4663700359785965,0.1307562908580108,2.913863120419215,0.0,0.0,0.0,0.0
s3,500,0.6,27,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8754990423226463,0.00036500424392835705,32631.193093776703,44.69974477910666,0.14423873257896516,2.913863120419215,0.0,0.0,0.0,0.0
s3,500,0.6,28,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8779901655598095,-2.2507311251247303e-06,6773.487638739869,1504.730521368806,0.1592096759998972,2.9150772300527232,0.0,0.0,0.0,0.0
s3,500,0.6,29,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8564012505052494,0.00010300660792691634,-5089.198233332485,-24.703260964302867,0.13094636524960676,2.913863120419215,0.0,0.0,0.0,0.0
s3,500,0.6,30,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8387228263083195,0.00033042596731567756,3647.474996827543,5.519352831829454,0.11539260106206815,2.913863120419215,0.0,0.0,0.0,0.0
s3,500,0.6,31,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8688545600341824,0.00011652293141628616,787.3786193598062,3.378642340136647,0.1483872031485276,2.9150772300527232,0.0,0.0,0.0,0.0
s3,500,0.6,32,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8672565568328912,8.446795209497213e-05,2719.3367707394063,16.096855098853947,0.1469312092980467,2.913863120419215,0.0,0.0,0.0,0.0
s3,500,0.6,33,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8450755765253788,0.0002461404919194756,11425.523869019002,23.209354503030813,0.11847674674821111,2.913863120419215,0.0,0.0,0.0,0.0
s3,500,0.6,34,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8910128214633888,0.00013049812670785468,-6774.693811573088,-25.957053876871168,0.17430507199297984,2.9150772300527232,0.0,0.0,0.0,0.0
s3,500,0.6,35,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8174331054757316,0.0005554967912273714,11624.878154873848,10.463497124068578,0.08383500459960823,2.9150772300527232,0.0,0.0,0.0,0.0
s3,500,0.6,36,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.828445102530763,0.0002846918297481025,5278.314628625289,9.270224989062001,0.10005944983292335,2.913863120419215,0.0,0.0,0.0,0.0
s3,500,0.6,37,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8758230897715356,-8.37807460166514e-05,5927.7486754935235,35.37655700938367,0.15744227496868549,2.913863120419215,0.0,0.0,0.0,0.0
s3,500,0.6,38,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8644237553989118,-2.660891433188226e-05,18428.32851409167,346.2811049756213,0.1375770767212133,2.913863120419215,0.0,0.0,0.0,0.0
s3,500,0.6,39,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8389001413027415,0.0005639762685453752,4395.132663756609,3.8965581611196773,0.1096156645562484,2.913863120419215,0.0,0.0,0.0,0.0
s3,500,0.6,40,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.9120099007066387,-0.0004962376038618385,21698.669341582805,21.86318526923254,0.196932951656127,2.913863120419215,0.0,0.0,0.0,0.0
s3,500,0.6,41,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8578111363196894,-0.00011162104581424501,17009.184270301834,76.19165429881294,0.13389583491767612,2.913863120419215,0.0,0.0,0.0,0.0
s3,500,0.6,42,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.818412206991797,3.2658604127005676e-05,10616.654846869409,162.53993596270098,0.08797968962600013,2.913863120419215,0.0,0.0,0.0,0.0
s3,500,0.6,43,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.9363990520785324,1.8637116339057685e-05,21607.21324131824,579.6823083632349,0.22506179492739273,2.913863120419215,0.0,0.0,0.0,0.0
s3,500,0.6,44,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.872891775333032,-0.00026100740500947,9544.697632694617,18.28434260772853,0.152385387843969,2.9150772300527232,0.0,0.0,0.0,0.0
s3,500,0.6,45,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8608431186033536,-0.0003775263404940488,1295.1159483809024,1.7152656774704151,0.14830728073420235,2.913863120419215,0.0,0.0,0.0,0.0
s3,500,0.6,46,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8233817649162283,0.00043172325752966574,1581.41864884831,1.831518943289317,0.09354690591615852,2.9150772300527232,0.0,0.0,0.0,0.0
s3,500,0.6,47,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8126757545959726,0.00016238598125940188,4935.50554638356,15.196833827974919,0.07867312366323222,2.9150772300527232,0.0,0.0,0.0,0.0
s3,500,0.6,48,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.818095645462191,-0.00010358932744676713,10179.93870777078,49.13604016302782,0.08869425087464408,2.9150772300527232,0.0,0.0,0.0,0.0
s3,500,0.6,49,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8487895708305018,0.0002568900354722282,13406.787022061646,26.094408444875285,0.11836011826252829,2.9150772300527232,0.0,0.0,0.0,0.0
s3,500,0.6,50,300,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.8651136767943388,6.477323732059449e-05,12402.613661210984,95.73871998881553,0.14776914576659056,2.913863120419215,0.0,0.0,0.0,0.0
s3,1000,0.0,1,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.18136931633476083,0.00036925700720380993,0,0.0,0.05667791135461278,0.226711645418451,0.0,0.0,0.0,0.0
s3,1000,0.0,2,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.19796460234978974,-5.0983853554353116e-05,0,0.0,0.06186393823430931,0.2474557529372372,0.0,0.0,0.0,0.0
s3,1000,0.0,3,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.09099687257310603,0.0008049310011127963,0,0.0,0.028436522679095647,0.11374609071638253,0.0,0.0,0.0,0.0
s3,1000,0.0,4,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.13888242964384215,0.00043836718068420886,0,0.0,0.04326232226948106,0.17304928907792427,0.0,0.0,0.0,0.0
s3,1000,0.0,5,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.1391125206228686,0.0008426334409002215,0,0.0,0.043206946035442576,0.17282778414177025,0.0,0.0,0.0,0.0
s3,1000,0.0,6,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.129274025575593,3.7965107457339766e-05,0,0.0,0.0401565225552078,0.16062609022083119,0.0,0.0,0.0,0.0
s3,1000,0.0,7,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.1435327394668805,-3.708065414428711e-06,0,0.0,0.044776377444304134,0.1791055097772165,0.0,0.0,0.0,0.0
s3,1000,0.0,8,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.10822996431115453,0.0005328978989848867,0,0.0,0.033581892092506394,0.13432756837002557,0.0,0.0,0.0,0.0
s3,1000,0.0,9,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.13783310293454384,0.0005840359785422683,0,0.0,0.042884429508624027,0.17153771803449613,0.0,0.0,0.0,0.0
s3,1000,0.0,10,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.2684209218268909,0.0004924469975424931,0,0.0,0.08362038960629321,0.3344815584251728,0.0,0.0,0.0,0.0
s3,1000,0.0,11,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.18198145488601472,0.0007854593292377889,0,0.0,0.05662263198130636,0.2264905279252254,0.0,0.0,0.0,0.0
s3,1000,0.0,12,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.1262173220831332,0.0009606485793143511,0,0.0,0.03908236038502215,0.15632944154008865,0.0,0.0,0.0,0.0
s3,1000,0.0,13,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.20812969532863837,0.0009671638397399336,0,0.0,0.0648235306267696,0.2592941225070784,0.0,0.0,0.0,0.0
s3,1000,0.0,14,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.15225520652253316,0.0003439412007160485,0,0.0,0.04744058754612267,0.18976235018449072,0.0,0.0,0.0,0.0
s3,1000,0.0,15,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.12805539222860637,-9.783029467929155e-05,0,0.0,0.03999253322738171,0.15997013290952689,0.0,0.0,0.0,0.0
s3,1000,0.0,16,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.15212866766798083,0.0007684470519585535,0,0.0,0.04727760282496277,0.18911041129985096,0.0,0.0,0.0,0.0
s3,1000,0.0,17,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.24796777636738915,0.0005944559832565487,0,0.0,0.07727136515384764,0.30908546061539055,0.0,0.0,0.0,0.0
s3,1000,0.0,18,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.11809984426560298,0.00022186298149190844,0,0.0,0.036833764983955915,0.14733505993582363,0.0,0.0,0.0,0.0
s3,1000,0.0,19,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.08818492928672145,0.0006680606755087152,0,0.0,0.02734909233536243,0.1093963693414497,0.0,0.0,0.0,0.0
s3,1000,0.0,20,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.16546121886498497,0.0006299125210076571,0,0.0,0.05137007919279364,0.2054803167711745,0.0,0.0,0.0,0.0
s3,1000,0.0,21,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.15374389975293096,0.00029735062803011385,0,0.0,0.04795209736723941,0.19180838946895773,0.0,0.0,0.0,0.0
s3,1000,0.0,22,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.17174453181656762,0.0006877704337859527,0,0.0,0.053670166192677365,0.21468066477070957,0.0,0.0,0.0,0.0
s3,1000,0.0,23,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.17149445522824086,0.00041353139850981534,0,0.0,0.05336862348405409,0.21347449393621631,0.0,0.0,0.0,0.0
s3,1000,0.0,24,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.10994311069424492,0.0007065280735310167,0,0.0,0.03420926265088329,0.13683705060353324,0.0,0.0,0.0,0.0
s3,1000,0.0,25,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.2251634863510264,0.0003861436143642291,0,0.0,0.07025553689158591,0.2810221475663437,0.0,0.0,0.0,0.0
s3,1000,0.0,26,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.14102401010851848,0.000623703089578636,0,0.0,0.04407000315891204,0.17628001263564808,0.0,0.0,0.0,0.0
s3,1000,0.0,27,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.22586351994643927,0.0004983032956806943,0,0.0,0.07044742875202051,0.2817897150080819,0.0,0.0,0.0,0.0
s3,1000,0.0,28,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.17645669011244838,0.0003565394305955619,0,0.0,0.05489553331303723,0.21958213325214881,0.0,0.0,0.0,0.0
